"Filters: https://immovlan.be/fr/immobilier?transactiontypes=a-vendre&propertytypes=maison,appartement&propertysubtypes=maison,villa,immeuble-mixte,maison-de-maitre,bungalow,fermette,chalet,chateau,appartement,rez-de-chaussee,penthouse,studio,duplex,loft,triplex&municipals=louvain,tervuren,bruxelles,anvers,hasselt&"
Link; Immovlan_code; Location; Subtype; Type; Price in €; Number of bedrooms
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt66719; RBT66719; Ekeren; maison; house; 385000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/3001/heverlee/rbt66686; RBT66686; Heverlee; maison; house; 265000 ; 3; 
https://immovlan.be/fr/detail/villa/a-vendre/3500/hasselt/rbt66601; RBT66601; Hasselt; villa; house; ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt66600; RBT66600; Hasselt; appartement; appartment; 249000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc87417; VBC87417; Laeken; maison; house; 598000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc87323; VBC87323; Laeken; appartement; appartment; 175000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc87314; VBC87314; Bruxelles; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt66494; RBT66494; Wilrijk; appartement; appartment; 235000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt66493; RBT66493; Wilrijk; appartement; appartment; 235000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt66484; RBT66484; Anvers; appartement; appartment; 315000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt66404; RBT66404; Anvers; appartement; appartment; 230000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66403; RBT66403; Deurne; appartement; appartment; 240000 ; 3; 
https://immovlan.be/fr/detail/immeuble-mixte/a-vendre/1000/bruxelles/vbc87246; VBC87246; Bruxelles; immeuble-mixte; house; 549000 ; 6; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt66338; RBT66338; Berchem; appartement; appartment; 225000 ; 3; 
https://immovlan.be/fr/detail/studio/a-vendre/2000/anvers/rbt66321; RBT66321; Anvers; studio; appartment; 127500 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66319; RBT66319; Anvers; appartement; appartment; 329000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66318; RBT66318; Anvers; appartement; appartment; 329000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66317; RBT66317; Anvers; appartement; appartment; 339000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66306; RBT66306; Deurne; maison; house; 345000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66305; RBT66305; Anvers; appartement; appartment; 187900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt66304; RBT66304; Anvers; appartement; appartment; 235000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66301; RBT66301; Deurne; appartement; appartment; 249900 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66299; RBT66299; Deurne; appartement; appartment; 199900 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66298; RBT66298; Deurne; appartement; appartment; 159500 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt66293; RBT66293; Merksem; appartement; appartment; 219000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66291; RBT66291; Deurne; appartement; appartment; 184900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66289; RBT66289; Borgerhout; appartement; appartment; 159000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt66286; RBT66286; Anvers; maison; house; 249000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66282; RBT66282; Deurne; appartement; appartment; 189900 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66280; RBT66280; Deurne; maison; house; 385000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2140/borgerhout/rbt66275; RBT66275; Borgerhout; maison; house; 229000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt66274; RBT66274; Hoboken; maison; house; 349000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66273; RBT66273; Deurne; maison; house; 189900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66272; RBT66272; Deurne; appartement; appartment; 125000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt66267; RBT66267; Merksem; appartement; appartment; 195000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt66266; RBT66266; Anvers; maison; house; 250000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66265; RBT66265; Deurne; maison; house; 349000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt66339; RBT66339; Ekeren; maison; house; 449000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66336; RBT66336; Borgerhout; appartement; appartment; 289000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66335; RBT66335; Borgerhout; appartement; appartment; 209000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66334; RBT66334; Deurne; maison; house; 499000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2018/anvers/rbt66333; RBT66333; Anvers; maison; house; 875000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt66332; RBT66332; Deurne; maison; house; 289000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt66329; RBT66329; Wilrijk; maison; house; 359000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt66328; RBT66328; Anvers; appartement; appartment; 1095000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66327; RBT66327; Anvers; appartement; appartment; 189000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66326; RBT66326; Anvers; appartement; appartment; 189000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt66325; RBT66325; Hoboken; maison; house; 325000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt66323; RBT66323; Wilrijk; maison; house; 459000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt66315; RBT66315; Anvers; appartement; appartment; 349000 ; 2; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2100/deurne/rbt66313; RBT66313; Deurne; rez-de-chaussee; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt66312; RBT66312; Anvers; appartement; appartment; 229000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt66311; RBT66311; Anvers; appartement; appartment; 235000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt66310; RBT66310; Anvers; appartement; appartment; 235000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt66297; RBT66297; Anvers; appartement; appartment; 469000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2040/berendrecht/rbt66295; RBT66295; Berendrecht; maison; house; 525000 ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2040/berendrecht/rbt66294; RBT66294; Berendrecht; penthouse; appartment; 525000 ; 3; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2100/deurne/rbt66285; RBT66285; Deurne; rez-de-chaussee; appartment; 215900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66284; RBT66284; Borgerhout; appartement; appartment; 189900 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2100/deurne/rbt66283; RBT66283; Deurne; penthouse; appartment; 195900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66269; RBT66269; Deurne; appartement; appartment; 199900 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2018/anvers/rbt66268; RBT66268; Anvers; maison; house; 498000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt66183; RBT66183; Merksem; appartement; appartment; 219000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66181; RBT66181; Borgerhout; appartement; appartment; 175000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66180; RBT66180; Deurne; appartement; appartment; 179900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt66179; RBT66179; Borgerhout; appartement; appartment; 179000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt66178; RBT66178; Deurne; appartement; appartment; 165000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt66176; RBT66176; Wilrijk; maison; house; 365000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc87161; VBC87161; Bruxelles; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc87159; VBC87159; Bruxelles; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt66167; RBT66167; Anvers; appartement; appartment; 325000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt66157; RBT66157; Wilrijk; appartement; appartment; 270000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/rbt66126; RBT66126; Neder-Over-Heembeek; appartement; appartment; 265000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/rbt66125; RBT66125; Neder-Over-Heembeek; appartement; appartment; 265000 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2060/anvers/rwc39841; RWC39841; Anvers; penthouse; appartment; 310000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2140/anvers/rbt65444; RBT65444; Anvers; maison; house; 475000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt65443; RBT65443; Anvers; appartement; appartment; 299000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt65390; RBT65390; Hoboken; appartement; appartment; 149000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rwc39833; RWC39833; Bruxelles; appartement; appartment; 193000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt65349; RBT65349; Borgerhout; appartement; appartment; 169000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt65282; RBT65282; Wilrijk; appartement; appartment; 269900 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt24712; RBT24712; Hoboken; maison; house; 374000 ; 4; 
https://immovlan.be/fr/detail/villa/a-vendre/3511/kuringen/rwc39539; RWC39539; Kuringen; villa; house; 1247000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc67932; VBC67932; Bruxelles; appartement; appartment; 275000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt43434; RBT43434; Hasselt; appartement; appartment; 395000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt64229; RBT64229; Bruxelles; appartement; appartment; 315000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86483; VBC86483; Bruxelles; appartement; appartment; 795000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86319; VBC86319; Bruxelles; appartement; appartment; 180000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vbc85857; VBC85857; Bruxelles; maison; house; 13000000 ; 100; 
https://immovlan.be/fr/detail/maison-de-maitre/a-vendre/1000/bruxelles/vbc85831; VBC85831; Bruxelles; maison-de-maitre; house; 5000000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/duisburg/rbt60620; RBT60620; Duisburg; maison; house; 369000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc83179; VBC83179; Bruxelles; appartement; appartment; 820000 ; 3; 
https://immovlan.be/fr/detail/duplex/a-vendre/2060/anvers/rbt42091; RBT42091; Anvers; duplex; appartment; 185000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt41523; RBT41523; Anvers; appartement; appartment; 539000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt40304; RBT40304; Berchem; appartement; appartment; 250000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/vbc74457; VBC74457; Neder-Over-Heembeek; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc73830; VBC73830; Bruxelles; studio; appartment; 180000 ; 0; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc72268; VBC72268; Bruxelles; appartement; appartment; 460000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc72262; VBC72262; Bruxelles; appartement; appartment; 235000 ; 1; 
https://immovlan.be/fr/detail/immeuble-mixte/a-vendre/1130/haren/rbt25632; RBT25632; Haren; immeuble-mixte; house; 1199000 ; 8; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc70721; VBC70721; Bruxelles; appartement; appartment; 795000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc69824; VBC69824; Laeken; appartement; appartment; 227000 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc67480; VBC67480; Bruxelles; studio; appartment; ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/vbc64531; VBC64531; Tervuren; maison; house; 890000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc59105; VBC59105; Bruxelles; appartement; appartment; ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc58710; VBC58710; Bruxelles; penthouse; appartment; 740000 ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2000/anvers/rwc38945; RWC38945; Anvers; penthouse; appartment; ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rwc38944; RWC38944; Anvers; appartement; appartment; ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbs77887; RBS77887; Anvers; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc44735; VBC44735; Neder-Over-Heembeek; maison; house; 385000 ; 3; 
https://immovlan.be/fr/detail/maison-de-maitre/a-vendre/1000/bruxelles/vbc43463; VBC43463; Bruxelles; maison-de-maitre; house; 870000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbs70883; RBS70883; Anvers; appartement; appartment; 550000 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc40724; VBC40724; Bruxelles; penthouse; appartment; 1090000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96696; RBR96696; Deurne; maison; house; 412777 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96695; RBR96695; Deurne; maison; house; 412777 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96694; RBR96694; Deurne; maison; house; 467323 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96693; RBR96693; Deurne; maison; house; 471455 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96692; RBR96692; Deurne; maison; house; 409472 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96691; RBR96691; Deurne; maison; house; 396784 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96688; RBR96688; Deurne; maison; house; 396784 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbr96686; RBR96686; Deurne; maison; house; 398809 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vaz65227; VAZ65227; Bruxelles; appartement; appartment; 479000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vaz65204; VAZ65204; Bruxelles; appartement; appartment; 350000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt14516; RBT14516; Borgerhout; appartement; appartment; 169000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rwc38389; RWC38389; Anvers; appartement; appartment; 292000 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc61945; VBC61945; Bruxelles; studio; appartment; 180000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vbc54906; VBC54906; Bruxelles; maison; house; 549000 ; 4; 
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_243465; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1997956-rmg01386871_om_243001; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_242961; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_243007; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/27022-6824897; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2023629-6820773; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_77178; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24485-4055957; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1737550-01335585_om_237996; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24463-6807021; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24463-6806909; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24463-6806523; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1864945-6804388; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1737550-01335585_om_237840; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24463-6802878; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1864580-6802479; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1864580-6802163; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/27022-6791270; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1903760-6311991; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24298-8565822; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2573463-6254405; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1864945-6662906; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1951886-6615347; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1151333-8254127; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1951886-6653691; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/21655-6508689; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2573463-5877165; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_220171; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1981608-8520433; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/22363-1216941; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1197368-01159127_om_1910; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/2480528-rmg01404929_om_216268; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1864580-6130747; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/21655-6508851; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/24298-8481709; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/22363-1367982; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/vi0002113; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/3092837-3643560; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/3092837-3640475; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/projectdetail/1868219-5333534; ; <- ERROR : 'NoneType' object has no attribute 'find'
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt65218; RBT65218; Anvers; appartement; appartment; 175000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt65212; RBT65212; Anvers; appartement; appartment; 525000 ; 4; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2100/deurne/rbt65211; RBT65211; Deurne; rez-de-chaussee; appartment; 220000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3010/kessel-lo/rbt65203; RBT65203; Kessel-Lo; maison; house; 873000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt65031; RBT65031; Deurne; appartement; appartment; 255000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt65016; RBT65016; Merksem; appartement; appartment; 214000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt64865; RBT64865; Hasselt; maison; house; 335000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86919; VBC86919; Bruxelles; appartement; appartment; ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vwd13364; VWD13364; Laeken; appartement; appartment; 148000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt64747; RBT64747; Hasselt; maison; house; 400000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/2600/berchem/rbt64734; RBT64734; Berchem; maison; house; 398000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt64733; RBT64733; Hoboken; appartement; appartment; 289000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt64732; RBT64732; Hoboken; appartement; appartment; 223000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt64731; RBT64731; Hoboken; appartement; appartment; 259000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2020/anvers/rbt64729; RBT64729; Anvers; maison; house; 222000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt64728; RBT64728; Hoboken; maison; house; 279000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt64727; RBT64727; Hoboken; appartement; appartment; 199000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt64726; RBT64726; Hoboken; appartement; appartment; 195000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt64740; RBT64740; Deurne; appartement; appartment; 175000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt64736; RBT64736; Bruxelles; appartement; appartment; 237500 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/rbt32577; RBT32577; Bruxelles; studio; appartment; 159000 ; 0; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt32578; RBT32578; Bruxelles; appartement; appartment; 229000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt32580; RBT32580; Bruxelles; appartement; appartment; 259000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt32579; RBT32579; Bruxelles; appartement; appartment; 229000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt64698; RBT64698; Hasselt; maison; house; 575000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt64634; RBT64634; Merksem; appartement; appartment; 192000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt64611; RBT64611; Ekeren; maison; house; 315000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt64596; RBT64596; Merksem; appartement; appartment; 149900 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt64660; RBT64660; Deurne; appartement; appartment; 159000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt64585; RBT64585; Borgerhout; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt64544; RBT64544; Wilrijk; appartement; appartment; 256000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt64531; RBT64531; Anvers; appartement; appartment; 250000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt64511; RBT64511; Berchem; appartement; appartment; 245000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc86763; VBC86763; Laeken; maison; house; 399000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64369; RBT64369; Anvers; appartement; appartment; 219000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt64368; RBT64368; Borgerhout; appartement; appartment; 169000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86775; VBC86775; Bruxelles; appartement; appartment; 450000 ; 2; 
https://immovlan.be/fr/detail/villa/a-vendre/3080/tervuren/rbt64386; RBT64386; Tervuren; villa; house; 2185000 ; 8; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64177; RBT64177; Anvers; appartement; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/studio/a-vendre/2018/anvers/rbt64175; RBT64175; Anvers; studio; appartment; 150000 ; 1; 
